timestamp,tx,ty,tz,qx,qy,qz,qw
2.3,7.699642181396484,4.385933876037598,5.019601345062256,0.03492446445130211,0.09384016367539214,-0.7020457772452833,-0.7050575274903269
2.4,7.662814617156982,4.410424709320068,5.018688678741455,0.03438599104637087,0.09415843033356609,-0.7019631904956262,-0.7051238455564588
2.5,7.436234474182129,4.539402484893799,5.009571552276611,0.030631644611429573,0.09502656058248135,-0.701708591755848,-0.7054338252551804
2.6,7.182672500610352,4.662535190582275,5.000792503356934,0.026577041393518637,0.09422753272587774,-0.7014968504341046,-0.7059157278758785
2.7,6.942080974578857,4.758416175842285,4.997167110443115,0.022455740787839212,0.09251356000837536,-0.7014443553818314,-0.7063376822021983
2.8,6.6757073402404785,4.846494197845459,4.995146751403809,0.01869315991237011,0.0898126687836078,-0.7014640233074707,-0.7067761505198723
2.9,6.426550388336182,4.920139312744141,4.989597797393799,0.015604825880132069,0.08799909252636207,-0.7014013751452456,-0.7071412444670115
3.0,6.147490501403809,4.9880595207214355,4.981987476348877,0.01212511357844383,0.08667309472029262,-0.7015908640834281,-0.7071853333632766
3.1,5.883581638336182,5.038028240203857,4.975256443023682,0.008266588036517699,0.08518467086259632,-0.7017910919069021,-0.707223150940192
3.2,5.5950517654418945,5.076566219329834,4.9755353927612305,0.0035892862052825675,0.08295736006694339,-0.7022261670739989,-0.7070952420050426
3.3,5.32805061340332,5.096580505371094,4.980984210968018,-0.000523653519323512,0.08092909830009529,-0.7024115819265828,-0.7071549532233982
3.4,5.0386505126953125,5.101466178894043,4.983952045440674,-0.0045559768594403745,0.07801355581003978,-0.7027479562538205,-0.707134090204113
3.5,4.993757247924805,5.1005449295043945,4.9832868576049805,-0.005130080156431521,0.07754506197870481,-0.7027853454475335,-0.7071444955366114
3.6,4.724461555480957,5.088732719421387,4.979593276977539,-0.008466216584489364,0.07500855136566383,-0.7030212803774111,-0.7071514107478536
3.7,4.439151287078857,5.051307201385498,4.978969097137451,-0.012004560420812322,0.0717750662213323,-0.7034826156653081,-0.7069770954983157
3.8,4.178226470947266,5.011099338531494,4.986001491546631,-0.01447367822308438,0.0688192998327292,-0.7038196106707445,-0.7068891883675785
3.9,3.8977577686309814,4.955702781677246,4.995710849761963,-0.0170735329152592,0.06584439614072413,-0.704015605040849,-0.7069194382802805
4.0,3.641610860824585,4.890345096588135,5.003872394561768,-0.019913383616656188,0.06320738768449795,-0.7042403204302622,-0.7068621301731526
4.1,3.3679988384246826,4.807888507843018,5.0134148597717285,-0.02303914536746093,0.06023514582939414,-0.7044413928370679,-0.7068262734125098
4.2,3.1253716945648193,4.72391939163208,5.019781589508057,-0.025931838997267472,0.05762857134905987,-0.7047330353639646,-0.7066526420614434
4.3,2.8655216693878174,4.618048667907715,5.019771575927734,-0.0290136297312742,0.055566128488069425,-0.704962690331096,-0.7064688428654919
4.4,2.6289992332458496,4.50984001159668,5.014766216278076,-0.031028638948443668,0.05347146172721438,-0.7051275470293429,-0.7063804405504439
4.5,2.4160518646240234,4.402860164642334,5.008089065551758,-0.033114416016985455,0.0512396510969384,-0.7051992128061518,-0.7063795814791332
4.6,2.341557025909424,4.362250328063965,5.010565757751465,-0.03401054691983564,0.050337156019963074,-0.7052890744558296,-0.7063121419528632
4.7,2.1034228801727295,4.22108268737793,5.01589822769165,-0.03689777627658719,0.0469636679352292,-0.7053668413182328,-0.7063219562416657
4.8,1.8911676406860352,4.081103801727295,5.017751693725586,-0.039284041935765436,0.043728264450745916,-0.7054056482759534,-0.7063622167717515
4.9,1.668114185333252,3.906099557876587,5.011289596557617,-0.04124097662347684,0.039914218445455056,-0.7055965798999371,-0.7062856716946263
5.0,1.473103404045105,3.7328014373779297,5.0037841796875,-0.04222203322028131,0.03569015678491164,-0.7059887861553392,-0.7060618842458737
5.1,1.2752933502197266,3.532738208770752,4.99718713760376,-0.0431665315830648,0.03121046506273139,-0.7063383573749549,-0.7058673291350811
5.2,1.104640007019043,3.3367557525634766,4.992084980010986,-0.0438148535046501,0.028058520240833766,-0.7065206696185665,-0.7057773184897085
5.3,0.9345633387565613,3.1170687675476074,4.979946613311768,-0.044092702652191125,0.02505083552031033,-0.7066972053978673,-0.7056964560565274
5.4,0.791159987449646,2.9051926136016846,4.973306655883789,-0.04366525590003872,0.021558735996426936,-0.7069438977757598,-0.7055912085022374
5.5,0.6470779776573181,2.66390323638916,4.9679341316223145,-0.04283041375891296,0.01781036124308403,-0.7072258932841592,-0.7054643976900552
5.6,0.5541222095489502,2.4917376041412354,4.964780330657959,-0.04208623080602315,0.015222656697081498,-0.7074474330073187,-0.7053475507385967
5.7,0.49782195687294006,2.3763961791992188,4.96296501159668,-0.041620861109834054,0.013513217399972082,-0.7075218032617858,-0.7053355578199257
5.8,0.39264780282974243,2.1415741443634033,4.957766532897949,-0.04096730705213283,0.01010769803964219,-0.7076729742938629,-0.7052790486096041
5.9,0.2915584444999695,1.8815033435821533,4.94945764541626,-0.03992222589392261,0.006196378301600107,-0.7076623019215665,-0.7053949195157836
6.0,0.2097918689250946,1.6359249353408813,4.940743446350098,-0.03884918557008146,0.002600124695423178,-0.7076085442748354,-0.705531116398202
6.1,0.13011911511421204,1.3629679679870605,4.927494049072266,-0.03774471423396333,-0.0010148631849168418,-0.7074139051070102,-0.7057902402442489
6.2,0.06794741749763489,1.1083987951278687,4.914557456970215,-0.03674193534076788,-0.005062817737475181,-0.7074404539995773,-0.705799094704431
6.3,0.015163817442953587,0.8301010727882385,4.902909755706787,-0.03620924527370574,-0.00941506068248103,-0.707485094838458,-0.7057373422450548
6.4,-0.01878288760781288,0.5694766640663147,4.895531177520752,-0.03535058160209272,-0.013316811110277615,-0.7073101186571882,-0.7058933523444947
6.5,-0.037821654230356216,0.27846306562423706,4.891708850860596,-0.03390454496165271,-0.017423083071740366,-0.7071725581760481,-0.7060126210933813
6.6,-0.047295086085796356,0.013171790167689323,4.88900899887085,-0.031887368145235226,-0.02128338372038776,-0.7071470116705401,-0.706026450775003
6.7,-0.04763524606823921,-0.141667440533638,4.88774299621582,-0.03057641050791136,-0.02374855387760671,-0.7071835985100882,-0.7059692962733817
6.8,-0.04252490773797035,-0.2970193326473236,4.882809162139893,-0.029351366916371177,-0.025978499509836078,-0.7072101692992602,-0.7059160886759508
6.9,-0.021977171301841736,-0.5855123996734619,4.880107402801514,-0.027896588262223822,-0.03034381308160024,-0.7070789123649913,-0.705932284713785
7.0,0.011335134506225586,-0.8495878577232361,4.882054328918457,-0.025756450814089962,-0.033999377346435745,-0.7069684658076059,-0.7059577632245725
7.1,0.0672200545668602,-1.1269166469573975,4.881331920623779,-0.023956860066560254,-0.03773614261864742,-0.7067198247965142,-0.7060802165712226
7.2,0.1339101791381836,-1.3859349489212036,4.876201629638672,-0.022296911706314756,-0.04041240427881642,-0.7065149641021367,-0.7061914269682089
7.3,0.21642105281352997,-1.6658365726470947,4.878988742828369,-0.018927230338109283,-0.043485914474179786,-0.7062255590522339,-0.7063966226147868
7.4,0.3066503703594208,-1.9220789670944214,4.883111476898193,-0.015033828279040396,-0.046458028571649046,-0.7058904290654235,-0.7066359949617803
7.5,0.4185873568058014,-2.1928954124450684,4.889507293701172,-0.01009494730087846,-0.04986304875524188,-0.7057325520334627,-0.7066493083033488
7.6,0.5318952798843384,-2.4319610595703125,4.902074813842773,-0.005758323714512943,-0.052426891599542176,-0.7056297874800811,-0.7066150113053731
7.7,0.6677057147026062,-2.6889286041259766,4.907409191131592,-0.0015782598652972091,-0.05488248026344224,-0.7054841617220334,-0.7065958428857431
7.8,0.7236640453338623,-2.786715030670166,4.908783912658691,-0.00023350144328436993,-0.05589739218065276,-0.7054030513468451,-0.7065988972974893
7.9,0.8417423367500305,-2.980628252029419,4.910453796386719,0.0024859660049643666,-0.05804526933775281,-0.7050612514772013,-0.706762584585326
8.0,0.9924865961074829,-3.20259952545166,4.914869785308838,0.006625908688575764,-0.06053902987551358,-0.7048190162520159,-0.7067682916966682
8.1,1.1662895679473877,-3.430830955505371,4.927749156951904,0.010825186232356404,-0.06271426297147524,-0.7044768151229716,-0.706867895565684
8.2,1.3373557329177856,-3.629944086074829,4.946048736572266,0.01406469574184696,-0.06455723138720125,-0.7042190046616279,-0.7069018219677378
8.3,1.5392967462539673,-3.8294100761413574,4.958394527435303,0.018234267659961518,-0.06571984166666214,-0.7041890716734704,-0.7067291972019519
8.4,1.7394260168075562,-3.9995124340057373,4.962504863739014,0.021853011878175066,-0.0659636401118734,-0.7042132000856983,-0.7065798083559496
8.5,1.9671399593353271,-4.172727584838867,4.95849609375,0.025618697132454803,-0.06554621113877644,-0.7043235066200577,-0.7063821735514756
8.6,2.2011823654174805,-4.331521034240723,4.954990863800049,0.029657737626553087,-0.06482745722351786,-0.7042997633740489,-0.7063141209614278
8.7,2.4409735202789307,-4.473289966583252,4.951782703399658,0.03366647585366106,-0.06371785319150451,-0.7043791684482337,-0.7061562384553156
8.8,2.6656715869903564,-4.59207010269165,4.943691730499268,0.036833848397747185,-0.06267185797351722,-0.7044545812609749,-0.7060165938454437
8.9,2.742906093597412,-4.630992889404297,4.94345760345459,0.037906103736534816,-0.062359531386805264,-0.7044446723063995,-0.7059973371808496
9.0,2.959228754043579,-4.73233699798584,4.945178985595703,0.04062279015132633,-0.06188507838621756,-0.7043682125725266,-0.7059642151085942
9.1,3.2188339233398438,-4.837766170501709,4.954588890075684,0.044372525457622734,-0.06146071889071858,-0.7043954598927035,-0.7057483184944826
9.2,3.4675657749176025,-4.923401355743408,4.965989112854004,0.047794623017396586,-0.061054786787641965,-0.7043988073567556,-0.7055568274986779
9.3,3.744744300842285,-5.003879547119141,4.976259231567383,0.05191363946145007,-0.06018187846904902,-0.704423436880195,-0.7053160689360745
9.4,4.005186080932617,-5.064982891082764,4.981427192687988,0.056321941995514706,-0.058852603416235626,-0.7044391302221951,-0.7050743841923591
9.5,4.296021461486816,-5.110561370849609,4.984099864959717,0.06122106318437106,-0.05668261710900519,-0.7044337620554791,-0.7048490405103265
9.6,4.565431118011475,-5.136765480041504,4.990799903869629,0.06539442617858195,-0.054666129624051436,-0.7044467728987438,-0.704620574977474
9.7,4.858161449432373,-5.150604248046875,5.003041744232178,0.06933573372861178,-0.05231998545974979,-0.7048414606836189,-0.7040267854802335
9.8,5.128210544586182,-5.152108192443848,5.013523101806641,0.07245078293590516,-0.05064669564631707,-0.7050279552610825,-0.7036487756231363
9.9,5.419662952423096,-5.142609596252441,5.021785259246826,0.0762329673642879,-0.04834044116922521,-0.7049856152532357,-0.7034536602864728
10.0,5.464633941650391,-5.1395039558410645,5.024395942687988,0.07682788988735441,-0.04799540731097979,-0.7050252599618885,-0.7033727959599764
10.1,5.754030704498291,-5.111173152923584,5.037282466888428,0.08098801432595745,-0.04564565860331369,-0.7051230650988987,-0.7029644528431379
10.2,6.015420913696289,-5.074953079223633,5.041231155395508,0.08471420534900445,-0.043392700133252866,-0.7053003945889676,-0.7024899037773702
10.3,6.2915120124816895,-5.023406028747559,5.0479736328125,0.08811203817783717,-0.04070654845166299,-0.7055590975427558,-0.7019725877611191
10.4,6.541198253631592,-4.960785865783691,5.04298210144043,0.09106389017788481,-0.0389988187360963,-0.7056057129450256,-0.701645948697343
10.5,6.804681777954102,-4.875788688659668,5.033194541931152,0.09367604648146875,-0.03798535561680333,-0.7057209607034645,-0.7012417421455134
10.6,7.040448188781738,-4.781200885772705,5.029446601867676,0.09537474886892,-0.03613330192104518,-0.7058864409198833,-0.7009439208247704
10.7,7.294116973876953,-4.664102554321289,5.035146713256836,0.09690340189351997,-0.03318125499182317,-0.7061642097249944,-0.7006004872296794
10.8,7.525110721588135,-4.541861534118652,5.038490295410156,0.09831610103533238,-0.02969693287857906,-0.7063635211837855,-0.7003590289223772
10.9,7.768436431884766,-4.396324157714844,5.042168140411377,0.10025334668282121,-0.025374323119343407,-0.7065646502254188,-0.7000512683540113
11.0,7.986812591552734,-4.25250768661499,5.045548915863037,0.10217755841740804,-0.021368415316530755,-0.7068178414909475,-0.6996512374682708
11.1,8.040752410888672,-4.215936183929443,5.046403884887695,0.10256447175509412,-0.02047194658034797,-0.7068513903823621,-0.6995874271396253
11.2,8.251802444458008,-4.062015056610107,5.050920486450195,0.10424665784628516,-0.01680522344346083,-0.7070836722012178,-0.6992016464984929
11.3,8.471814155578613,-3.8824331760406494,5.060269355773926,0.10656614643380946,-0.013192205928288693,-0.7071874548644089,-0.6988244150821632
11.4,8.661992073059082,-3.7066900730133057,5.064754962921143,0.10879746908260503,-0.01038134303904408,-0.7072766932428688,-0.6984376199532163
11.5,8.857507705688477,-3.5107924938201904,5.065672874450684,0.11046631042788631,-0.0067278487442333,-0.7074224637160721,-0.6980726858677564
11.6,9.026932716369629,-3.3191769123077393,5.061763763427734,0.11176886931782763,-0.0032322102021640053,-0.7074881736163509,-0.6978236371764552
11.7,9.19802188873291,-3.1003711223602295,5.0554938316345215,0.11239533480573749,0.000852225081958544,-0.7075870840379996,-0.697629643464566
11.8,9.344985961914062,-2.88893461227417,5.051394939422607,0.11226157124527604,0.004893949803471369,-0.7077505683706508,-0.6974687722365225
11.9,9.490276336669922,-2.6420161724090576,5.049460411071777,0.11176490224571153,0.009610234835401051,-0.7078000909176511,-0.6974491739519648
12.0,9.609001159667969,-2.4069769382476807,5.052709102630615,0.11073896892761541,0.013796644419495708,-0.708087892319069,-0.6972503866946019
12.1,9.699074745178223,-2.2032599449157715,5.054171562194824,0.11010142935525931,0.016927338668665234,-0.7081805172626613,-0.6971882760693315
12.2,9.741409301757812,-2.098127603530884,5.053725242614746,0.10962280447521354,0.018693760504961375,-0.7082254006928751,-0.6971730640204694
12.3,9.841012954711914,-1.8218162059783936,5.046667575836182,0.10808508987818373,0.02351528358344473,-0.7083496752855211,-0.6971410067323653
12.4,9.920100212097168,-1.5646066665649414,5.039445400238037,0.10635674245116111,0.02776092529476538,-0.7084054375417345,-0.69719398334531
12.5,9.994065284729004,-1.2884414196014404,5.0483222007751465,0.10474150662882961,0.03200153045768898,-0.7081878175578046,-0.6974776895877051
12.6,10.048689842224121,-1.0291602611541748,5.051031589508057,0.10348015155166376,0.03562034843288744,-0.707801074783146,-0.6978830612694052
12.7,10.09684944152832,-0.7434848546981812,5.0514655113220215,0.10214238950650374,0.039808554526399864,-0.7073636036664931,-0.6982972673256802
12.8,10.13096809387207,-0.47650837898254395,5.048635482788086,0.10054653069777512,0.04390619757917452,-0.7070382994724347,-0.6986126248634902
12.9,10.154516220092773,-0.18749277293682098,5.04318904876709,0.0986491480664435,0.048788904710805533,-0.7067071434518781,-0.6988941318965008
13.0,10.161827087402344,0.07482466846704483,5.03779411315918,0.09714945519512658,0.05279071900095656,-0.7064952287682931,-0.6990277377355526
13.1,10.152440071105957,0.3628369867801666,5.036303997039795,0.09587854727132794,0.05645900288832763,-0.706174006233095,-0.6992411486322597
13.2,10.140374183654785,0.540412962436676,5.031298637390137,0.09497819970799314,0.05849553465710698,-0.705982474489849,-0.6993899434711159
13.3,10.125514030456543,0.6954143643379211,5.0255279541015625,0.09421615044260176,0.06045686196016371,-0.7058537823806433,-0.6994561739508283
13.4,10.08369255065918,0.9772415161132812,5.014815330505371,0.09214015473563704,0.06402306486335238,-0.7056016605913958,-0.6996695206394459
13.5,10.028886795043945,1.2329171895980835,5.008674621582031,0.0898114952572946,0.06716899388116958,-0.7054194696434507,-0.6998611524814573
13.6,9.952573776245117,1.5080941915512085,5.006773948669434,0.0871197182885175,0.07004348797495351,-0.7049451157538115,-0.7003973779447106
13.7,9.867721557617188,1.763338565826416,5.0069475173950195,0.08448172991806345,0.07246770752976033,-0.7046197868643339,-0.7008010999724184
13.8,9.75570011138916,2.0303492546081543,5.0034708976745605,0.0806229195556376,0.07538139588775361,-0.7043070514861187,-0.70126252943218
13.9,9.639843940734863,2.274623394012451,5.0045976638793945,0.07693092619324324,0.07750632727566444,-0.7040844383354111,-0.7016691557234862
14.0,9.498021125793457,2.5319952964782715,5.007021427154541,0.07264602689454289,0.079577126181542,-0.7039347549553776,-0.7020440718619619
14.1,9.353379249572754,2.760910987854004,5.0092034339904785,0.06822500095131176,0.08105794582580464,-0.703820692494735,-0.7024324260127134
14.2,9.186746597290039,2.9989511966705322,5.01223611831665,0.06375518015276165,0.08244564134973796,-0.7036035602041724,-0.702908255659436
14.3,9.118853569030762,3.0873427391052246,5.015103816986084,0.06203917187418511,0.08304495834030623,-0.7035392759292762,-0.7030556535195956
14.4,8.978346824645996,3.2604928016662598,5.019373416900635,0.058901680128604195,0.08414881196167588,-0.7033439883214854,-0.7033895199652903
14.5,8.797966957092285,3.4605748653411865,5.017158031463623,0.054785396314986586,0.0850263422748981,-0.7032173660588275,-0.7037431451540278
14.6,8.59277629852295,3.670964241027832,5.0204973220825195,0.0504680219845894,0.08571797074187285,-0.7029709113949227,-0.7042282352742012
14.7,8.391934394836426,3.8547134399414062,5.0218095779418945,0.046259991067208656,0.08667307628104641,-0.7027372951590989,-0.7046333891834645
14.8,8.16210651397705,4.0405731201171875,5.018180847167969,0.041705268076511384,0.08741768201951033,-0.7026430908611402,-0.7049195302295417
14.9,7.941189289093018,4.203436374664307,5.018482685089111,0.03739161452258431,0.08737063296568202,-0.7025621461098956,-0.7052479612752421
15.0,7.695556163787842,4.3614068031311035,5.012810230255127,0.032324409561596865,0.08718335871267993,-0.7024697990720858,-0.7056135884787967
15.1,7.463699817657471,4.49375581741333,5.011472225189209,0.028310831032355224,0.08666620371056111,-0.7023691031716398,-0.7059498852624186
15.2,7.209228038787842,4.62276029586792,5.006162643432617,0.024566894868996124,0.08642773684168646,-0.7022511280511211,-0.7062367006580719
15.3,6.972471714019775,4.727322101593018,4.993928909301758,0.022140390164746608,0.08687520466397057,-0.7018913009783206,-0.7066195399101594
15.4,6.893750190734863,4.75718355178833,4.988339900970459,0.02138486839251836,0.08698306635184404,-0.7018379781356009,-0.7066825565280366
15.5,6.653626441955566,4.842237949371338,4.975717067718506,0.019294500610211422,0.08737333563234279,-0.7016980153664135,-0.7068333931841397
15.6,6.407880783081055,4.923018932342529,4.970755100250244,0.016768218510468433,0.08693252174376735,-0.701539253291793,-0.7071097449661058
15.7,6.1361284255981445,4.999546527862549,4.9769134521484375,0.012960469384285809,0.08653227683106167,-0.7015550323474765,-0.7072232724416536
15.8,5.881166458129883,5.058412551879883,4.986142158508301,0.00871937953260433,0.08552030992489086,-0.7017480441695044,-0.7072198371442278
15.9,5.602439880371094,5.107087135314941,4.988492488861084,0.003896236434631344,0.08448571542942575,-0.7020144091240068,-0.7071229868144361
16.0,5.343686580657959,5.136558532714844,4.981721878051758,-6.478497451721356e-05,0.08401846229594381,-0.7021848853883353,-0.707020029801422
16.1,5.059174060821533,5.15178918838501,4.9759521484375,-0.0036358611070649496,0.08425672896728802,-0.702257372534782,-0.7069102848408918
16.2,4.800846576690674,5.151627540588379,4.980072498321533,-0.00668248029598934,0.08486468935452358,-0.7021550427854117,-0.7069171098315364
16.3,4.514603614807129,5.1391282081604,4.9827880859375,-0.009806399439260738,0.08361593618506248,-0.7022705100038079,-0.7069147647545435
16.4,4.2481584548950195,5.115077018737793,4.979671955108643,-0.014067266699605957,0.08087119643277542,-0.7025182537891664,-0.7069159402564902
16.5,4.181845188140869,5.10693883895874,4.977614879608154,-0.015210305036289595,0.08017890810420365,-0.7026259090233367,-0.7068640874497484
16.6,3.9202260971069336,5.064270973205566,4.971097469329834,-0.019761622034791572,0.07686937424009029,-0.7027972255904574,-0.7069488551341798
16.7,3.643559694290161,5.000891208648682,4.965982913970947,-0.023979920978140782,0.07285788988238402,-0.7030923449030841,-0.7069496909917966
16.8,3.389904499053955,4.934072017669678,4.956124782562256,-0.027061601076670178,0.06955017623529071,-0.7032273838996215,-0.7070373559427908
16.9,3.125107765197754,4.834662914276123,4.955730438232422,-0.030190774088026263,0.06656884383179872,-0.7035218887902223,-0.7069046949504719
17.0,2.8851101398468018,4.725078105926514,4.9574055671691895,-0.031999415212729185,0.06302012791947502,-0.7039016970912118,-0.7067722043565444
17.1,2.629443645477295,4.587714195251465,4.959306716918945,-0.033363532209098684,0.05877302950770271,-0.7042301540671022,-0.7067478790395085
17.2,2.397632360458374,4.445075035095215,4.961756229400635,-0.03452678720363288,0.054591406883636576,-0.7045977362423467,-0.7066610791690435
17.3,2.1494996547698975,4.273322582244873,4.97446346282959,-0.035806896311297055,0.049737824541415614,-0.7051144541767074,-0.7064402321112294
17.4,1.924481749534607,4.1034746170043945,4.985584259033203,-0.03671147666945692,0.044193213336994414,-0.7055156086216967,-0.7063618382321365
17.5,1.712175965309143,3.926473617553711,4.992223262786865,-0.03808759327284007,0.038514667412278235,-0.7058866995838183,-0.706250624737933
17.6,1.6612123250961304,3.8810970783233643,4.993191242218018,-0.03850516973932733,0.03724949674881266,-0.7059964869998898,-0.7061861873308594
17.7,1.449239730834961,3.6739730834960938,4.990598678588867,-0.03974370435597611,0.03161677385326657,-0.7062769982827349,-0.7061116898435353
17.8,1.2649918794631958,3.4758574962615967,4.983412742614746,-0.03989270334362974,0.026934101591568834,-0.7065180577487298,-0.7060561608046855
17.9,1.0780004262924194,3.26310133934021,4.975534439086914,-0.040402522818474146,0.023004060091709307,-0.7066378862810275,-0.7060464198406982
18.0,0.9140773415565491,3.0563108921051025,4.972812175750732,-0.04056878291622651,0.019366137740334285,-0.7068377893391616,-0.7059458990513527
18.1,0.7455317974090576,2.8197720050811768,4.977956295013428,-0.040964676825367946,0.015608142310274263,-0.7070600209044858,-0.7057935469608596
18.2,0.6017485857009888,2.5979907512664795,4.98162841796875,-0.04127876699427227,0.011950384598318797,-0.707279119073882,-0.705627048058405
18.3,0.4595031142234802,2.352235794067383,4.982834339141846,-0.04202768224799644,0.00802277510332725,-0.707542019425728,-0.7053749372997778
18.4,0.3400362730026245,2.1175451278686523,4.982390403747559,-0.04219177441722853,0.004455451357386004,-0.7076946951496877,-0.7052434192937707
18.5,0.2229078710079193,1.847565770149231,4.984473705291748,-0.04181998257853475,0.0003683674072523495,-0.7078086620390587,-0.705165192931937
18.6,0.15775784850120544,1.6651350259780884,4.98441743850708,-0.04147343011665393,-0.002647924489990421,-0.7078525627562303,-0.7051367179613202
18.7,0.1187937781214714,1.5429993867874146,4.983943462371826,-0.04130696718719311,-0.00445543818649567,-0.707821165082769,-0.7051689585717517
18.8,0.04424627497792244,1.2772942781448364,4.986693382263184,-0.040065913720119355,-0.00776077053664812,-0.7078563577835938,-0.70517641848162
18.9,-0.010932916775345802,1.0305339097976685,4.990678787231445,-0.03858726924836658,-0.01042752939956693,-0.7077893584531684,-0.7052918023941359
19.0,-0.05492224171757698,0.7611313462257385,4.996031761169434,-0.037404249357514296,-0.01312691914285629,-0.7077125589926475,-0.7053876522301838
19.1,-0.08245908468961716,0.508452832698822,5.000857830047607,-0.03616307274261755,-0.015561820948127086,-0.7075291608503013,-0.705586729000176
19.2,-0.09992965310811996,0.23341292142868042,4.996762752532959,-0.03465820568710141,-0.01837765518986246,-0.707352256203758,-0.7057719787227245
19.3,-0.10251642763614655,-0.018359113484621048,4.993412017822266,-0.03312621318330146,-0.021411534835279925,-0.7072310516221312,-0.7058813821867683
19.4,-0.0933077335357666,-0.29061710834503174,4.982757091522217,-0.03159917425129056,-0.02456458864612899,-0.7071605607710425,-0.7059193356708066
19.5,-0.0748123899102211,-0.54314786195755,4.969009876251221,-0.03001672793623796,-0.027599715657162637,-0.7071610673564053,-0.7058757550062656
19.6,-0.04445735365152359,-0.8210194110870361,4.955153942108154,-0.02805648830175422,-0.031115426882789433,-0.7068887811401184,-0.7060828821947547
19.7,-0.020486902445554733,-0.9758403301239014,4.9530487060546875,-0.02679976015830146,-0.033376045542567116,-0.7067424530237735,-0.7061749251702176
19.8,0.012392072007060051,-1.1517778635025024,4.951449394226074,-0.024980065364032054,-0.03590277479403103,-0.7067041347266573,-0.7061560080470559
19.9,0.08218134194612503,-1.4362605810165405,4.938560962677002,-0.021922811010576,-0.04035580632962236,-0.7065950610493554,-0.7061263342990599
20.0,0.16006802022457123,-1.6931995153427124,4.934413433074951,-0.0190224321663613,-0.044116544597558136,-0.7063877962147744,-0.7061928286596145
20.1,0.2580000162124634,-1.9666519165039062,4.930281639099121,-0.015195778861532524,-0.04752156609823999,-0.7064173460432156,-0.7060350681180032
20.2,0.36324119567871094,-2.213893175125122,4.927826881408691,-0.012332346998393683,-0.05024034470893338,-0.7062497372051518,-0.7060703358517428
20.3,0.4968312084674835,-2.475693464279175,4.9301886558532715,-0.008966997535961722,-0.05331965931559009,-0.7060423327205485,-0.7061026623276317
